timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_lyft,rides_offers_uber,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
15,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,113,5,0,0.0,0.0,8.42,0.69,1.7435897435897436,6.632307692307691,0,0,0.0,0.0
16,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,122,9,0,0.0,0.0,8.21,0.68,2.25,4.369090909090909,0,0,0.0,0.0
17,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,125,3,0,0.0,0.0,8.05,0.67,2.875,5.034999999999999,0,0,0.0,0.0
18,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,144,19,0,0.0,0.0,7.73,0.65,3.210526315789474,4.869473684210526,0,0,0.0,0.0
19,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,149,5,0,0.0,0.0,7.63,0.64,3.746031746031746,5.168730158730159,0,0,0.0,0.0
20,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,163,14,0,0.0,0.0,7.43,0.63,4.304347826086956,10.072028985507245,0,0,0.0,0.0
21,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,175,12,0,0.0,0.0,7.33,0.63,4.688311688311688,5.163636363636362,0,0,0.0,0.0
22,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,186,11,0,0.0,0.0,7.29,0.62,5.425,7.446,0,0,0.0,0.0
23,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,197,11,0,0.0,0.0,7.24,0.62,6.095238095238095,6.43797619047619,0,0,0.0,0.0
24,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,208,11,0,0.0,0.0,7.24,0.62,6.75,8.013409090909091,0,0,0.0,0.0
25,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,211,3,0,0.0,0.0,7.32,0.62,7.193548387096774,8.971290322580645,0,0,0.0,0.0
26,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,218,7,0,0.0,0.0,7.34,0.62,8.129032258064516,5.839784946236558,0,0,0.0,0.0
27,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,223,5,1,23.0,302.78,7.33,0.62,8.555555555555555,5.667373737373737,0,0,0.0,0.0
28,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,233,11,0,0.0,0.0,7.26,0.61,9.235294117647058,5.884803921568627,0,0,0.0,0.0
29,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,242,9,0,0.0,0.0,7.2,0.6,9.74766355140187,7.086822429906542,0,0,0.0,0.0
30,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,252,10,0,0.0,0.0,7.16,0.6,10.75,6.290096153846152,0,0,0.0,0.0
31,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,264,12,0,0.0,0.0,7.11,0.6,10.910714285714286,7.270089285714285,0,0,0.0,0.0
32,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,281,17,0,0.0,0.0,6.97,0.58,11.62280701754386,6.198245614035087,0,0,0.0,0.0
33,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,289,8,0,0.0,0.0,6.99,0.58,12.05084745762712,7.364830508474576,0,0,0.0,0.0
34,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,302,13,0,0.0,0.0,6.85,0.57,12.899159663865547,7.529663865546218,0,0,0.0,0.0
35,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,308,6,0,0.0,0.0,6.85,0.58,12.983333333333333,10.269166666666665,0,0,0.0,0.0
36,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,321,13,0,0.0,0.0,6.83,0.57,13.023622047244094,7.862047244094487,0,0,0.0,0.0
37,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,326,5,0,0.0,0.0,6.87,0.57,13.638461538461538,6.808769230769229,0,0,0.0,0.0
38,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,337,11,0,0.0,0.0,6.81,0.56,14.244274809160306,7.761755725190839,0,0,0.0,0.0
39,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,346,9,0,0.0,0.0,6.83,0.57,15.0,8.744511278195489,0,0,0.0,0.0
40,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,357,11,0,0.0,0.0,6.79,0.56,14.785714285714286,10.83035714285714,0,0,0.0,0.0
41,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,369,12,0,0.0,0.0,6.72,0.56,15.34965034965035,7.575594405594405,0,0,0.0,0.0
42,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,383,14,0,0.0,0.0,6.63,0.55,15.335526315789474,10.497894736842104,0,0,0.0,0.0
43,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,401,18,0,0.0,0.0,6.49,0.54,15.290123456790123,12.334691358024692,0,0,0.0,0.0
44,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,414,13,0,0.0,0.0,6.36,0.53,15.855421686746988,10.45855421686747,0,0,0.0,0.0
45,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,425,11,1,18.0,254.08,6.54,0.53,11.036585365853659,10.19109756097561,0,0,0.0,0.0
46,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,444,20,0,0.0,0.0,6.65,0.54,10.395348837209303,8.144651162790696,0,0,0.0,0.0
47,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,457,13,0,0.0,0.0,6.82,0.55,9.979166666666666,8.820937499999998,0,0,0.0,0.0
48,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,468,11,0,0.0,0.0,6.96,0.56,10.525252525252526,9.533636363636361,0,0,0.0,0.0
49,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,482,14,0,0.0,0.0,7.07,0.57,10.462962962962964,9.083055555555555,0,0,0.0,0.0
50,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,491,9,1,34.0,474.28,7.23,0.57,10.079646017699115,8.243451327433627,0,0,0.0,0.0
51,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,497,7,1,27.0,425.54,7.39,0.58,10.214876033057852,8.481157024793387,0,0,0.0,0.0
52,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,514,18,1,46.0,307.86,7.45,0.58,10.196969696969697,11.350757575757575,0,0,0.0,0.0
53,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,517,4,0,0.0,0.0,7.6,0.59,8.206611570247935,9.42487603305785,0,0,0.0,0.0
54,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,525,8,0,0.0,0.0,7.61,0.59,8.411290322580646,7.3435483870967735,0,0,0.0,0.0
55,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,531,6,1,22.0,258.59,7.54,0.59,8.314049586776859,7.413223140495867,0,0,0.0,0.0
56,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,538,8,1,50.0,301.44,7.39,0.59,8.646153846153846,7.827461538461538,0,0,0.0,0.0
57,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,546,9,1,35.0,168.87,7.16,0.57,8.395973154362416,8.200939597315434,0,0,0.0,0.0
58,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,556,11,0,0.0,0.0,7.07,0.57,8.784810126582279,7.985696202531643,0,0,0.0,0.0
59,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,562,6,1,58.0,530.74,7.0,0.57,9.18562874251497,8.95820359281437,0,0,0.0,0.0
60,1,0,0,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,291,0,0,0,0,0,0,0.0,0.0,0.0,276.06,5682.68,0,0,0,512,694.7,17.14,1.0,568,7,0,0.0,0.0,6.94,0.56,9.044943820224718,8.980505617977526,133,379,1.0,1.0
61,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,574,6,1,38.0,293.58,6.94,0.56,9.592391304347826,7.3979347826086945,0,0,0.0,0.0
62,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,583,10,0,0.0,0.0,6.8,0.55,10.16842105263158,7.701052631578946,0,0,0.0,0.0
63,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,587,4,1,63.0,679.27,6.74,0.55,10.365,7.638599999999999,0,0,0.0,0.0
64,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,597,11,1,30.0,410.1,6.57,0.54,10.951690821256038,7.617874396135264,0,0,0.0,0.0
65,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,606,10,0,0.0,0.0,6.4,0.53,11.00909090909091,10.408181818181818,0,0,0.0,0.0
66,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,611,5,2,26.0,326.69,6.3,0.53,11.657777777777778,7.384622222222219,0,0,0.0,0.0
67,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,615,6,0,0.0,0.0,6.23,0.52,12.11111111111111,7.328675213675213,0,0,0.0,0.0
68,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,621,6,0,0.0,0.0,6.16,0.52,12.454918032786885,8.475491803278686,0,0,0.0,0.0
69,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,632,11,1,57.0,133.13,6.0,0.51,13.193548387096774,8.159193548387096,0,0,0.0,0.0
70,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,636,5,1,46.0,169.99,5.89,0.5,13.671875,9.9412109375,0,0,0.0,0.0
71,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,642,7,1,42.0,343.06,5.78,0.49,13.647058823529411,7.59095588235294,0,0,0.0,0.0
72,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,650,9,0,0.0,0.0,5.74,0.49,14.437956204379562,7.391751824817517,0,0,0.0,0.0
73,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,654,4,1,28.0,292.3,5.72,0.49,15.136200716845877,7.571326164874552,0,0,0.0,0.0
74,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,662,9,2,36.5,454.35,5.64,0.48,15.590277777777779,7.608819444444446,0,0,0.0,0.0
75,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,670,10,1,48.0,293.31,5.6,0.48,15.616666666666667,8.855400000000001,0,0,0.0,0.0
76,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,678,9,2,44.0,552.855,5.51,0.47,16.18421052631579,7.563453947368423,0,0,0.0,0.0
77,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,681,5,3,68.66666666666667,690.5766666666667,5.43,0.47,16.980456026058633,7.7643648208469065,0,0,0.0,0.0
78,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,688,10,0,0.0,0.0,5.32,0.46,17.829032258064515,7.693064516129032,0,0,0.0,0.0
79,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,699,11,1,47.0,611.38,5.24,0.46,18.203125,8.269218750000002,0,0,0.0,0.0
80,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,711,13,1,58.0,968.58,5.2,0.45,18.89814814814815,7.960462962962963,0,0,0.0,0.0
81,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,715,5,0,0.0,0.0,5.19,0.45,19.235820895522387,11.5594328358209,0,0,0.0,0.0
82,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,732,17,0,0.0,0.0,5.16,0.45,20.068249258160236,7.588041543026707,0,0,0.0,0.0
83,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,738,6,1,77.0,443.77,5.12,0.44,21.125,8.048303571428573,0,0,0.0,0.0
84,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,745,8,0,0.0,0.0,5.13,0.44,21.667638483965014,7.796384839650146,0,0,0.0,0.0
85,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,748,3,1,71.0,867.67,5.13,0.44,22.518840579710144,7.886202898550725,0,0,0.0,0.0
86,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,752,5,1,38.0,607.23,5.11,0.44,22.988668555240793,7.911529745042494,0,0,0.0,0.0
87,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,756,5,1,63.0,547.78,5.05,0.43,23.457063711911356,7.902354570637119,0,0,0.0,0.0
88,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,768,13,1,78.0,491.21,4.94,0.43,24.04359673024523,8.012888283378748,0,0,0.0,0.0
89,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,777,10,1,68.0,618.94,4.84,0.42,24.501333333333335,8.82818666666667,0,0,0.0,0.0
90,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,797,21,0,0.0,0.0,5.37,0.45,17.49074074074074,15.901296296296298,0,0,0.0,0.0
