timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_lyft,rides_offers_uber,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
14,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,212,13,0,0.0,0.0,8.84,0.77,2.0285714285714285,7.794571428571426,0,0,0.0,0.0
15,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,215,3,0,0.0,0.0,8.68,0.77,2.1808510638297873,5.683297872340424,0,0,0.0,0.0
16,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,228,13,0,0.0,0.0,8.42,0.75,2.691588785046729,4.7768224299065425,0,0,0.0,0.0
17,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,233,5,0,0.0,0.0,8.23,0.74,3.482142857142857,9.30348214285714,0,0,0.0,0.0
18,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,254,21,0,0.0,0.0,7.94,0.72,3.732824427480916,5.086106870229007,0,0,0.0,0.0
19,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,264,10,0,0.0,0.0,7.81,0.71,4.128378378378378,5.9481756756756745,0,0,0.0,0.0
20,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,280,16,0,0.0,0.0,7.7,0.7,4.542168674698795,6.084036144578311,0,0,0.0,0.0
21,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,286,6,0,0.0,0.0,7.68,0.7,5.222857142857142,7.1915428571428555,0,0,0.0,0.0
22,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,303,17,0,0.0,0.0,7.64,0.7,5.928176795580111,6.034309392265192,0,0,0.0,0.0
23,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,315,12,0,0.0,0.0,7.56,0.69,6.725806451612903,7.740967741935483,0,0,0.0,0.0
24,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,330,15,1,22.0,217.73,7.5,0.69,7.536842105263158,6.4592631578947355,0,0,0.0,0.0
25,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,339,10,0,0.0,0.0,7.39,0.67,7.955665024630542,6.230049261083743,0,0,0.0,0.0
26,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,351,12,2,23.0,261.235,7.26,0.66,8.31651376146789,6.924036697247706,0,0,0.0,0.0
27,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,361,12,0,0.0,0.0,7.2,0.65,8.74891774891775,7.542640692640692,0,0,0.0,0.0
28,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,374,13,0,0.0,0.0,7.17,0.65,9.65948275862069,7.691982758620688,0,0,0.0,0.0
29,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,392,18,0,0.0,0.0,7.11,0.65,10.168724279835391,6.561440329218106,0,0,0.0,0.0
30,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,410,18,1,27.0,311.9,7.05,0.64,10.7625,6.958624999999999,0,0,0.0,0.0
31,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,418,9,0,0.0,0.0,7.04,0.64,11.289156626506024,8.434578313253013,0,0,0.0,0.0
32,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,434,16,0,0.0,0.0,7.03,0.64,11.809338521400779,6.473891050583656,0,0,0.0,0.0
33,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,447,13,0,0.0,0.0,7.0,0.64,12.448669201520913,6.594562737642584,0,0,0.0,0.0
34,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,459,12,0,0.0,0.0,6.94,0.63,12.80072463768116,6.527898550724637,0,0,0.0,0.0
35,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,468,9,0,0.0,0.0,6.93,0.63,13.3690036900369,6.95630996309963,0,0,0.0,0.0
36,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,486,18,2,33.0,452.11,6.85,0.62,13.831541218637993,6.722186379928314,0,0,0.0,0.0
37,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,492,8,0,0.0,0.0,6.83,0.62,13.962585034013605,12.144047619047619,0,0,0.0,0.0
38,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,509,17,0,0.0,0.0,6.77,0.61,14.450171821305842,6.536048109965635,0,0,0.0,0.0
39,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,514,5,0,0.0,0.0,6.82,0.62,14.446601941747574,6.4252750809061485,0,0,0.0,0.0
40,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,526,12,1,11.0,126.12,6.78,0.61,14.613418530351439,6.587412140575079,0,0,0.0,0.0
41,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,535,10,2,35.0,408.66499999999996,6.76,0.61,15.178683385579937,6.756175548589341,0,0,0.0,0.0
42,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,555,22,1,30.0,481.4,6.67,0.6,15.645454545454545,6.889151515151517,0,0,0.0,0.0
43,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,565,11,0,0.0,0.0,6.63,0.59,16.055718475073313,7.7055131964809425,0,0,0.0,0.0
44,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,582,17,0,0.0,0.0,6.51,0.58,16.060941828254848,6.585844875346262,0,0,0.0,0.0
45,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,591,9,1,42.0,481.76,6.71,0.59,12.404040404040405,7.341717171717169,0,0,0.0,0.0
46,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,606,16,0,0.0,0.0,6.9,0.6,11.82843137254902,7.975147058823529,0,0,0.0,0.0
47,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,615,9,0,0.0,0.0,7.12,0.61,12.090047393364928,8.595545023696681,0,0,0.0,0.0
48,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,626,11,3,28.666666666666668,341.1133333333333,7.33,0.62,12.418181818181818,9.303545454545455,0,0,0.0,0.0
49,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,632,9,1,20.0,288.93,7.51,0.63,12.6137339055794,7.163004291845493,0,0,0.0,0.0
50,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,640,9,0,0.0,0.0,7.7,0.64,12.33920704845815,7.497885462555065,0,0,0.0,0.0
51,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,657,17,1,37.0,289.64,7.86,0.64,12.673728813559322,7.850805084745762,0,0,0.0,0.0
52,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,677,21,0,0.0,0.0,7.93,0.65,13.052845528455284,8.460365853658535,0,0,0.0,0.0
53,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,688,11,1,26.0,371.39,8.0,0.65,12.47136563876652,7.4319823788546255,0,0,0.0,0.0
54,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,704,17,0,0.0,0.0,7.96,0.65,12.536170212765958,7.415361702127658,0,0,0.0,0.0
55,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,724,20,1,52.0,508.56,7.85,0.64,11.274418604651164,8.549255813953488,0,0,0.0,0.0
56,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,738,15,0,0.0,0.0,7.77,0.64,11.37719298245614,8.031622807017543,0,0,0.0,0.0
57,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,753,15,0,0.0,0.0,7.69,0.63,11.154761904761905,7.333968253968251,0,0,0.0,0.0
58,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,772,19,2,26.5,277.78,7.56,0.62,11.653846153846153,7.306923076923075,0,0,0.0,0.0
59,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,784,14,2,37.5,330.74,7.49,0.61,11.243986254295532,7.025154639175256,0,0,0.0,0.0
60,3,0,0,148,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,976,0,0,0,0,0,0,0.0,0.0,0.0,284.74,5777.37,0,0,0,1184,275.14,17.32,1.0,806,24,2,46.5,317.595,7.45,0.61,10.496666666666666,7.364499999999998,322,862,1.0,1.0
61,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,820,16,0,0.0,0.0,7.45,0.61,10.570977917981072,7.586309148264984,0,0,0.0,0.0
62,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,841,21,2,59.5,428.365,7.39,0.6,10.981818181818182,7.0396363636363635,0,0,0.0,0.0
63,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,844,5,0,0.0,0.0,7.4,0.6,11.347826086956522,7.139101449275365,0,0,0.0,0.0
64,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,866,22,1,13.0,132.72,7.31,0.59,11.84593837535014,7.320476190476192,0,0,0.0,0.0
65,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,878,13,0,0.0,0.0,7.27,0.59,11.448924731182796,7.4082526881720465,0,0,0.0,0.0
66,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,890,12,0,0.0,0.0,7.24,0.59,11.9375,7.374453125000002,0,0,0.0,0.0
67,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,906,16,1,66.0,501.47,7.16,0.58,12.330827067669173,7.450275689223062,0,0,0.0,0.0
68,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,932,27,1,52.0,481.64,6.99,0.57,12.634844868735083,7.608926014319814,0,0,0.0,0.0
69,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,943,12,0,0.0,0.0,6.87,0.56,12.958997722095672,7.415421412300687,0,0,0.0,0.0
70,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,956,13,1,51.0,400.71,6.78,0.55,13.076754385964913,7.64802631578948,0,0,0.0,0.0
71,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,961,6,1,47.0,351.09,6.71,0.55,13.494714587737844,7.396448202959837,0,0,0.0,0.0
72,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,971,11,1,17.0,248.55,6.59,0.54,14.03298969072165,8.098432989690727,0,0,0.0,0.0
73,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,977,7,1,44.0,403.54,6.51,0.54,14.637826961770624,7.895231388329985,0,0,0.0,0.0
74,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,989,13,0,0.0,0.0,6.4,0.54,15.195694716242661,7.772661448140907,0,0,0.0,0.0
75,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1001,12,1,71.0,668.89,6.29,0.53,15.494163424124514,7.852684824902728,0,0,0.0,0.0
76,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1017,17,1,66.0,456.09,6.18,0.52,16.346820809248555,8.51809248554914,0,0,0.0,0.0
77,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1021,5,1,74.0,686.79,6.13,0.51,16.716945996275605,8.756945996275613,0,0,0.0,0.0
78,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1030,10,1,76.0,704.02,6.05,0.51,17.02707581227437,8.284729241877262,0,0,0.0,0.0
79,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1040,11,0,0.0,0.0,5.99,0.51,17.621238938053096,8.334991150442484,0,0,0.0,0.0
80,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1052,12,0,0.0,0.0,5.94,0.5,18.4,8.460807017543864,0,0,0.0,0.0
81,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1064,12,2,49.0,347.985,5.86,0.5,18.868600682593858,8.703208191126285,0,0,0.0,0.0
82,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1075,13,2,57.5,539.2850000000001,5.78,0.49,19.5777027027027,8.914020270270278,0,0,0.0,0.0
83,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1085,12,3,72.33333333333333,683.46,5.67,0.48,20.105090311986864,8.582692939244671,0,0,0.0,0.0
84,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1095,13,3,47.666666666666664,360.53000000000003,5.57,0.48,20.528938906752412,8.852668810289396,0,0,0.0,0.0
85,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1103,11,1,28.0,317.22,5.52,0.47,21.21394611727417,8.658431061806661,0,0,0.0,0.0
86,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1117,15,1,82.0,663.36,5.41,0.47,21.565485362095533,8.39016949152543,0,0,0.0,0.0
87,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1127,11,0,0.0,0.0,5.32,0.46,22.172727272727272,8.960984848484856,0,0,0.0,0.0
88,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1139,12,1,79.0,1015.07,5.2,0.45,22.522827687776143,8.491575846833586,0,0,0.0,0.0
89,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1147,9,1,65.0,553.26,5.11,0.44,22.529661016949152,8.280070621468935,0,0,0.0,0.0
