timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_flat,rides_offers_lyft,rides_offers_uber,rides_offers_surge_flat_avg,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
755,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,443,315.0,435.0,3998.41,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2762,6,12,227.25,2639.2966666666666,7.84,0.53,19.186157517899762,11.110369928400972,0,0,0,0.0,0.0,0.0
756,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,443,425.0,305.0,2385.84,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2757,7,8,247.375,2049.565,7.76,0.52,19.646356033452808,11.114014336917577,0,0,0,0.0,0.0,0.0
757,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,444,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2756,7,6,336.3333333333333,2472.7316666666666,7.67,0.52,20.1900826446281,11.015182998819377,0,0,0,0.0,0.0,0.0
758,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,443,140.0,590.0,5940.02,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2759,9,2,423.5,3531.7250000000004,7.59,0.52,19.774418604651164,12.100023255813968,0,0,0,0.0,0.0,0.0
759,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,442,254.0,320.0,1727.35,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2765,8,5,440.2,4211.186,7.54,0.51,20.03872437357631,10.825432801822338,0,0,0,0.0,0.0,0.0
760,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,442,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2772,12,8,205.5,1626.5349999999999,7.5,0.51,19.92545871559633,10.673371559633042,0,0,0,0.0,0.0,0.0
761,4,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,442,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2779,15,7,282.0,2142.7842857142855,7.42,0.5,19.81053811659193,10.659674887892391,0,0,0,0.0,0.0,0.0
762,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,444,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2777,5,5,223.4,1605.8799999999999,7.34,0.5,20.1602634467618,10.76823271130627,0,0,0,0.0,0.0,0.0
763,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,446,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2780,8,1,59.0,1024.92,7.26,0.49,20.5203426124197,10.171006423982888,0,0,0,0.0,0.0,0.0
764,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,445,219.0,404.0,3714.68,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2798,19,7,294.2857142857143,2487.3071428571425,7.13,0.49,20.33502538071066,9.98462944162438,0,0,0,0.0,0.0,0.0
765,3,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,446,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2802,11,3,219.66666666666666,1478.0466666666669,7.24,0.49,15.793154761904763,12.374598214285735,0,0,0,0.0,0.0,0.0
766,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,449,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2813,14,7,278.14285714285717,1940.1471428571426,7.41,0.51,14.174698795180722,11.211265060240983,0,0,0,0.0,0.0,0.0
767,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,450,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2809,3,6,285.0,2387.3016666666667,7.59,0.52,13.904761904761905,12.507081413210466,0,0,0,0.0,0.0,0.0
768,4,2,0,0,0,0,0,0,768.0,4552.5,16.0,0.0,0.0,0,0,0,0,0,0,0,451,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2804,1,7,351.0,2415.9300000000003,7.78,0.53,14.01355421686747,11.12527108433737,0,0,0,0.0,0.0,0.0
769,1,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,453,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2802,5,5,159.2,1174.8600000000001,7.93,0.53,14.576296296296297,10.390992592592612,0,0,0,0.0,0.0,0.0
770,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,455,156.0,510.0,2718.78,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2805,8,8,273.375,2236.475,8.1,0.54,14.200294550810014,10.670706921944056,0,0,0,0.0,0.0,0.0
771,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,455,149.0,396.0,2977.43,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2803,6,6,248.33333333333334,1548.0650000000003,8.24,0.55,14.147937411095306,10.239402560455208,0,0,0,0.0,0.0,0.0
772,7,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,456,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2800,3,8,307.75,2829.15125,8.33,0.55,14.239669421487603,10.015578512396717,0,0,0,0.0,0.0,0.0
773,2,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,459,258.0,514.0,4579.85,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2801,9,10,206.3,1221.209,8.43,0.56,13.513119533527696,10.102755102040836,0,0,0,0.0,0.0,0.0
774,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,458,204.0,548.0,3794.62,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2803,12,13,181.30769230769232,1300.9461538461542,8.43,0.56,12.9901269393512,9.683356840620608,0,0,0,0.0,0.0,0.0
775,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,458,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2794,4,14,223.85714285714286,1463.3621428571428,8.39,0.56,12.4054441260745,9.813681948424088,0,0,0,0.0,0.0,0.0
776,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,459,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2790,10,7,328.14285714285717,1974.2428571428572,8.32,0.55,12.464088397790055,9.746809392265215,0,0,0,0.0,0.0,0.0
777,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,459,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2787,4,8,310.0,2672.60875,8.22,0.55,12.381630012936611,9.678512289780098,0,0,0,0.0,0.0,0.0
778,3,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,461,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2785,6,8,203.25,1548.465,8.11,0.54,12.836045056320401,9.352015018773486,0,0,0,0.0,0.0,0.0
779,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,463,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2787,10,7,267.42857142857144,1894.564285714286,8.0,0.54,12.906651108518087,9.581271878646461,0,0,0,0.0,0.0,0.0
780,5,1,0,923,116,396,0,0,771.7045454545455,4264.692727272727,219.3181818181818,0.0,0.0,0,860,116,517,58,337,44,463,0.0,0.0,0.0,318.15,5400.18,58,1,0,4216,451.92,17.07,1.0,2788,8,16,189.25,1383.1731250000003,7.92,0.53,12.559953434225845,10.08157159487779,122,916,3178,1.0,1.0,1.0
781,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,464,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2784,12,4,309.25,2272.7200000000003,7.79,0.52,12.862700228832953,9.671716247139607,0,0,0,0.0,0.0,0.0
782,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,463,393.0,350.0,2225.58,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2787,7,10,235.5,1596.162,7.69,0.52,13.289502762430939,9.862563535911619,0,0,0,0.0,0.0,0.0
783,2,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,464,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2780,3,13,270.2307692307692,2207.829230769231,7.55,0.51,13.57173219978746,9.880924548352834,0,0,0,0.0,0.0,0.0
784,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,466,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2774,7,4,271.25,2393.9100000000003,7.39,0.5,14.088082901554404,9.845544041450795,0,0,0,0.0,0.0,0.0
785,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,466,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2780,10,6,155.0,926.795,7.2,0.49,14.426966292134832,10.015158324821263,0,0,0,0.0,0.0,0.0
786,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,466,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2784,10,9,290.55555555555554,1886.4233333333334,7.03,0.48,14.790720631786773,9.971717670286296,0,0,0,0.0,0.0,0.0
787,3,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,466,283.0,242.0,1689.67,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2781,6,6,309.6666666666667,2927.28,6.91,0.47,15.10171102661597,10.069771863117884,0,0,0,0.0,0.0,0.0
788,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,469,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2780,5,7,228.28571428571428,1818.6042857142857,6.8,0.47,15.602220166512488,10.17931544865867,0,0,0,0.0,0.0,0.0
789,5,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,470,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2779,6,9,221.66666666666666,1493.5055555555555,6.66,0.46,16.10649819494585,10.31471119133576,0,0,0,0.0,0.0,0.0
790,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,473,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2778,8,7,344.57142857142856,2786.938571428572,6.52,0.45,16.516299559471367,10.453162995594733,0,0,0,0.0,0.0,0.0
791,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,474,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2793,22,10,318.3,2299.6279999999997,6.36,0.44,17.10165073848827,10.113284100781948,0,0,0,0.0,0.0,0.0
792,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,473,512.0,195.0,1179.23,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2789,6,4,364.25,3395.435,6.24,0.44,17.519831223628692,10.547316455696224,0,0,0,0.0,0.0,0.0
793,4,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,473,361.0,329.5,1816.73,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2794,9,7,218.0,1772.0342857142857,6.14,0.43,18.027272727272727,10.356900826446303,0,0,0,0.0,0.0,0.0
794,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,474,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2801,14,6,179.16666666666666,1159.8049999999998,6.02,0.42,18.719771241830067,10.313513071895441,0,0,0,0.0,0.0,0.0
795,1,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,472,314.0,302.0,2875.675,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2807,12,6,365.1666666666667,2994.653333333333,5.93,0.42,19.28301886792453,10.45117309269895,0,0,0,0.0,0.0,0.0
796,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,472,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2815,14,5,286.2,2793.814,5.82,0.41,19.90938511326861,10.333179611650502,0,0,0,0.0,0.0,0.0
797,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,473,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2819,9,7,302.57142857142856,2798.567142857143,5.69,0.4,20.74818986323411,10.589983909895434,0,0,0,0.0,0.0,0.0
798,3,3,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,472,225.5,547.5,7094.155000000001,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2824,12,6,378.0,3042.5899999999997,5.6,0.4,21.344964314036478,10.58850911974625,0,0,0,0.0,0.0,0.0
799,5,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,475,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2821,3,6,330.8333333333333,2930.9083333333333,5.52,0.39,21.943057722308893,10.64063962558504,0,0,0,0.0,0.0,0.0
800,4,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,477,371.0,345.0,5365.36,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2824,9,6,114.66666666666667,876.9666666666667,5.45,0.39,22.35307872174591,10.679469992205787,0,0,0,0.0,0.0,0.0
801,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,480,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2828,10,2,293.5,3265.495,5.39,0.39,23.064092664092666,10.774231660231676,0,0,0,0.0,0.0,0.0
802,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,482,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2833,7,2,140.5,1267.405,5.36,0.39,23.613861386138613,10.97214013709065,0,0,0,0.0,0.0,0.0
803,5,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,482,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2835,4,8,278.375,2290.7000000000003,5.28,0.38,24.415337889141988,10.758557327258936,0,0,0,0.0,0.0,0.0
804,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,486,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2835,8,5,198.0,1393.306,5.22,0.38,25.087283671933786,10.806937547027859,0,0,0,0.0,0.0,0.0
805,1,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,486,185.0,537.0,3158.81,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2838,8,8,318.125,3389.74125,5.14,0.37,25.71078066914498,10.746855018587375,0,0,0,0.0,0.0,0.0
806,5,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,488,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2843,13,8,356.5,2940.07,5.03,0.37,26.3108504398827,10.857404692082126,0,0,0,0.0,0.0,0.0
807,1,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,489,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2842,7,5,274.2,2726.3779999999997,4.89,0.36,26.829127613554434,10.797051189617894,0,0,0,0.0,0.0,0.0
808,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,491,150.0,547.0,3686.07,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2848,11,10,296.3,2546.378,4.72,0.35,27.426031294452347,10.94756045519205,0,0,0,0.0,0.0,0.0
809,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,491,205.0,390.0,2492.14,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2845,7,5,102.0,753.7579999999999,4.54,0.34,27.982480728801683,10.881786965662243,0,0,0,0.0,0.0,0.0
810,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,492,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2868,28,5,157.0,1460.452,4.96,0.37,20.58248175182482,16.373854014598564,0,0,0,0.0,0.0,0.0
811,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,494,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2878,15,4,219.75,1862.2775,5.56,0.4,13.129390018484289,16.134362292051772,0,0,0,0.0,0.0,0.0
812,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,494,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2883,9,1,164.0,1674.0,6.27,0.44,11.186666666666667,15.910133333333354,0,0,0,0.0,0.0,0.0
813,1,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,498,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2885,3,11,360.72727272727275,3170.6100000000006,7.03,0.49,11.092896174863387,14.530191256830626,0,0,0,0.0,0.0,0.0
814,1,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,500,452.0,357.0,2142.28,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2889,15,3,220.0,1232.2566666666664,7.8,0.53,10.391849529780565,12.884639498432621,0,0,0,0.0,0.0,0.0
815,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,500,317.0,492.0,4589.88,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2892,6,10,239.1,1357.23,8.6,0.57,10.073717948717949,13.52567307692309,0,0,0,0.0,0.0,0.0
816,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,500,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2892,10,8,304.5,2034.33875,9.4,0.61,10.182119205298013,12.452284768211927,0,0,0,0.0,0.0,0.0
817,2,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,500,267.0,364.0,1510.64,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2892,8,9,230.88888888888889,1578.018888888889,10.16,0.65,10.75084175084175,11.16612794612795,0,0,0,0.0,0.0,0.0
818,2,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,499,201.0,522.0,3578.6050000000005,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2888,5,7,283.42857142857144,1848.552857142857,10.8,0.68,11.592592592592593,11.648013468013474,0,0,0,0.0,0.0,0.0
819,5,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,499,371.0,439.0,1956.29,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2887,6,13,225.3846153846154,1654.304615384615,11.22,0.7,11.936026936026936,11.932996632996636,0,0,0,0.0,0.0,0.0
820,3,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,500,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2890,16,19,275.7894736842105,1924.8273684210526,11.41,0.71,11.806962025316455,10.215253164556964,0,0,0,0.0,0.0,0.0
821,3,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,502,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2889,18,8,249.625,1425.145,11.44,0.71,11.773529411764706,10.27979411764706,0,0,0,0.0,0.0,0.0
822,3,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,504,175.0,315.0,2222.67,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2892,11,10,283.2,2027.9340000000004,11.4,0.71,11.417553191489361,9.286090425531917,0,0,0,0.0,0.0,0.0
823,3,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,506,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2888,6,12,288.0833333333333,1948.5816666666663,11.28,0.7,11.377171215880892,9.298957816377175,0,0,0,0.0,0.0,0.0
824,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,506,188.0,594.0,3351.26,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2885,9,8,210.125,1652.5162500000001,11.16,0.7,10.648590021691973,8.24683297180044,0,0,0,0.0,0.0,0.0
825,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,506,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2890,13,10,334.6,2813.5600000000004,11.01,0.69,10.74795081967213,8.490307377049188,0,0,0,0.0,0.0,0.0
826,3,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,505,184.0,601.0,4316.7,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2896,16,13,209.53846153846155,1507.7823076923082,10.85,0.68,10.862068965517242,8.704367816091967,0,0,0,0.0,0.0,0.0
827,1,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,504,396.0,306.0,1645.96,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2887,4,9,196.11111111111111,1880.2733333333333,10.71,0.67,11.085144927536232,8.533025362318853,0,0,0,0.0,0.0,0.0
828,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,504,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2883,5,8,323.25,3025.8575,10.51,0.66,11.431778929188255,8.478981001727128,0,0,0,0.0,0.0,0.0
829,2,2,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,503,246.0,465.0,2992.42,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2886,11,10,231.8,1960.2340000000004,10.32,0.65,11.834983498349835,9.032706270627072,0,0,0,0.0,0.0,0.0
830,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,505,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2879,3,14,235.21428571428572,2120.8592857142858,10.17,0.64,12.224328593996841,9.678862559241718,0,0,0,0.0,0.0,0.0
831,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,504,284.0,243.0,2139.96,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2875,10,6,195.16666666666666,2524.33,9.97,0.63,12.573394495412844,9.178990825688079,0,0,0,0.0,0.0,0.0
832,3,3,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,503,278.0,231.0,1202.46,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2875,6,6,267.3333333333333,1845.2,9.79,0.62,13.005925925925926,9.472918518518531,0,0,0,0.0,0.0,0.0
833,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,506,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2872,3,12,251.0,2498.0499999999997,9.65,0.62,13.385386819484241,9.539197707736404,0,0,0,0.0,0.0,0.0
834,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,506,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2867,7,9,262.3333333333333,1578.0211111111112,9.49,0.61,13.806362378976488,9.753499308437082,0,0,0,0.0,0.0,0.0
835,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,506,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2863,5,10,185.6,922.798,9.33,0.6,14.202200825309491,10.0688720770289,0,0,0,0.0,0.0,0.0
836,1,1,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,504,256.0,482.5,2500.185,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2859,6,9,231.66666666666666,1584.1655555555558,9.19,0.6,14.798115746971737,10.211534320323032,0,0,0,0.0,0.0,0.0
837,4,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,505,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2853,3,14,274.0,1667.340714285714,9.04,0.59,15.406869220607662,10.200607661823001,0,0,0,0.0,0.0,0.0
838,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,506,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2843,4,8,189.0,1443.9012500000001,8.92,0.58,15.908622908622908,10.13740025740027,0,0,0,0.0,0.0,0.0
839,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,506,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,2842,7,8,250.875,2426.325,8.79,0.58,16.554568527918782,10.28257614213199,0,0,0,0.0,0.0,0.0
840,2,0,0,1006,111,361,0,0,825.4126984126984,4779.23857142857,210.76190476190476,0.0,0.0,0,821,111,552,19,342,63,506,0.0,0.0,0.0,324.18,5452.2,19,0,0,5160,452.6,17.16,1.0,2840,6,10,261.0,2586.4369999999994,8.73,0.57,16.32620320855615,11.416296791443862,176,1283,3701,1.0,1.0,1.0
