timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_lyft,rides_offers_uber,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
28,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,411,14,1,17.0,195.38,7.31,0.65,9.573170731707316,6.744065040650406,0,0,0.0,0.0
29,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,414,4,0,0.0,0.0,7.26,0.65,10.251968503937007,6.963267716535432,0,0,0.0,0.0
30,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,422,8,0,0.0,0.0,7.18,0.65,10.820717131474103,7.007689243027888,0,0,0.0,0.0
31,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,429,7,1,29.0,271.79,7.06,0.64,11.393822393822393,7.040193050193049,0,0,0.0,0.0
32,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,437,9,1,25.0,302.66,6.91,0.63,11.694545454545455,7.916290909090909,0,0,0.0,0.0
33,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,445,9,0,0.0,0.0,6.76,0.62,12.385714285714286,7.12367857142857,0,0,0.0,0.0
34,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,461,16,0,0.0,0.0,6.6,0.61,12.815699658703071,7.062866894197953,0,0,0.0,0.0
35,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,472,11,0,0.0,0.0,6.51,0.6,12.925925925925926,7.209326599326598,0,0,0.0,0.0
36,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,490,18,0,0.0,0.0,6.44,0.6,13.229032258064516,7.593645161290323,0,0,0.0,0.0
37,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,499,9,0,0.0,0.0,6.4,0.59,13.780564263322884,8.685172413793106,0,0,0.0,0.0
38,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,521,22,1,34.0,434.44,6.34,0.59,14.05111821086262,7.060575079872205,0,0,0.0,0.0
39,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,530,10,3,31.333333333333332,330.62,6.35,0.59,14.520123839009289,6.948699690402476,0,0,0.0,0.0
40,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,546,19,0,0.0,0.0,6.34,0.59,14.978125,7.3595625,0,0,0.0,0.0
41,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,550,4,0,0.0,0.0,6.39,0.59,15.388379204892967,7.010183486238532,0,0,0.0,0.0
42,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,571,21,1,27.0,422.97,6.29,0.58,15.588921282798834,7.002011661807581,0,0,0.0,0.0
43,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,573,3,0,0.0,0.0,6.29,0.58,15.644628099173554,7.846942148760332,0,0,0.0,0.0
44,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,591,18,0,0.0,0.0,6.22,0.57,16.262162162162163,6.895513513513513,0,0,0.0,0.0
45,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,606,15,0,0.0,0.0,6.45,0.58,11.733333333333333,8.427999999999999,0,0,0.0,0.0
46,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,613,7,0,0.0,0.0,6.77,0.61,11.41988950276243,6.483756906077349,0,0,0.0,0.0
47,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,625,12,0,0.0,0.0,7.0,0.62,11.837837837837839,7.970810810810811,0,0,0.0,0.0
48,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,647,22,1,30.0,186.92,7.15,0.63,12.15625,6.690052083333334,0,0,0.0,0.0
49,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,664,18,0,0.0,0.0,7.26,0.63,12.205882352941176,7.310735294117646,0,0,0.0,0.0
50,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,683,19,1,34.0,344.05,7.39,0.64,12.318627450980392,7.952794117647058,0,0,0.0,0.0
51,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,698,16,0,0.0,0.0,7.56,0.64,12.321100917431192,8.548119266055044,0,0,0.0,0.0
52,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,714,16,0,0.0,0.0,7.68,0.65,12.354700854700855,8.029316239316238,0,0,0.0,0.0
53,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,720,6,0,0.0,0.0,7.82,0.65,11.067961165048544,7.968349514563107,0,0,0.0,0.0
54,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,735,15,0,0.0,0.0,7.82,0.65,10.838709677419354,7.716912442396313,0,0,0.0,0.0
55,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,748,13,2,42.5,416.90999999999997,7.77,0.65,10.19704433497537,8.12551724137931,0,0,0.0,0.0
56,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,757,11,0,0.0,0.0,7.66,0.64,10.185185185185185,7.806666666666667,0,0,0.0,0.0
57,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,758,1,1,56.0,877.27,7.59,0.64,9.933884297520661,9.122314049586778,0,0,0.0,0.0
58,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,771,14,1,53.0,215.82,7.49,0.63,9.984615384615385,7.307884615384613,0,0,0.0,0.0
59,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,771,1,3,32.0,294.4866666666666,7.47,0.63,9.862542955326461,7.408213058419241,0,0,0.0,0.0
60,3,0,0,173,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,944,0,0,0,0,0,0,0.0,0.0,0.0,271.26,5434.66,0,0,0,1384,330.17,16.74,1.0,782,14,0,0.0,0.0,7.43,0.63,9.125423728813558,7.1913898305084745,359,1025,1.0,1.0
61,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,792,10,0,0.0,0.0,7.36,0.62,9.302547770700636,7.237579617834393,0,0,0.0,0.0
62,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,807,15,0,0.0,0.0,7.27,0.61,9.842592592592593,7.370709876543212,0,0,0.0,0.0
63,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,818,11,0,0.0,0.0,7.2,0.61,10.440119760479043,7.356916167664672,0,0,0.0,0.0
64,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,834,16,0,0.0,0.0,7.03,0.59,10.71830985915493,7.397577464788733,0,0,0.0,0.0
65,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,846,12,2,46.0,512.03,6.86,0.58,10.85054347826087,7.640597826086958,0,0,0.0,0.0
66,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,867,23,0,0.0,0.0,6.67,0.57,11.092071611253196,7.554475703324811,0,0,0.0,0.0
67,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,884,17,2,37.5,445.07,6.54,0.57,11.390776699029127,7.633737864077673,0,0,0.0,0.0
68,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,898,16,2,52.5,976.635,6.46,0.56,11.756380510440835,8.034802784222743,0,0,0.0,0.0
69,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,905,9,0,0.0,0.0,6.43,0.55,12.037527593818984,9.967439293598249,0,0,0.0,0.0
70,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,920,15,2,62.5,598.905,6.4,0.55,12.417910447761194,7.380554371002138,0,0,0.0,0.0
71,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,936,18,0,0.0,0.0,6.35,0.54,13.137787056367433,7.564279749478084,0,0,0.0,0.0
72,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,956,20,2,56.5,426.66499999999996,6.26,0.54,13.805725971370142,8.605255623721884,0,0,0.0,0.0
73,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,962,8,0,0.0,0.0,6.22,0.53,14.4750499001996,8.418263473053894,0,0,0.0,0.0
74,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,975,13,1,66.0,607.28,6.14,0.53,15.180746561886052,8.141139489194503,0,0,0.0,0.0
75,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,991,17,0,0.0,0.0,6.05,0.52,15.391891891891891,8.109729729729732,0,0,0.0,0.0
76,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1009,18,2,64.0,436.4,5.93,0.51,15.765917602996256,7.61483146067416,0,0,0.0,0.0
77,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1020,13,1,65.0,490.51,5.88,0.5,16.20108695652174,7.686159420289859,0,0,0.0,0.0
78,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1039,20,2,47.0,370.98,5.81,0.5,16.547535211267604,7.805757042253521,0,0,0.0,0.0
79,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1052,15,1,39.0,385.45,5.76,0.49,17.164075993091537,8.030880829015548,0,0,0.0,0.0
80,7,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1078,27,1,63.0,481.64,5.65,0.48,17.66213921901528,8.023327674023776,0,0,0.0,0.0
81,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1088,11,0,0.0,0.0,5.62,0.48,18.1523178807947,8.65903973509934,0,0,0.0,0.0
82,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1105,17,1,63.0,344.47,5.58,0.48,18.841761827079935,8.001223491027735,0,0,0.0,0.0
83,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1117,13,1,33.0,528.69,5.53,0.47,19.507223113964688,8.305409309791338,0,0,0.0,0.0
84,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1129,13,0,0.0,0.0,5.48,0.47,19.990610328638496,8.134522691705794,0,0,0.0,0.0
85,7,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1142,13,1,35.0,351.72,5.42,0.46,20.65331278890601,8.268305084745766,0,0,0.0,0.0
86,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1149,8,1,71.0,593.96,5.35,0.46,21.171945701357465,8.229969834087482,0,0,0.0,0.0
87,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1155,7,0,0.0,0.0,5.26,0.45,21.707533234859675,8.329364844903992,0,0,0.0,0.0
88,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1165,10,2,59.0,557.05,5.08,0.44,22.138328530259365,8.342017291066282,0,0,0.0,0.0
89,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1174,11,1,77.0,501.78,4.91,0.43,22.627644569816642,8.37238363892807,0,0,0.0,0.0
90,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1190,17,2,61.5,398.73,5.38,0.47,13.584615384615384,12.743115384615388,0,0,0.0,0.0
