timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_lyft,rides_offers_uber,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
18,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,156,6,0,0.0,0.0,7.65,0.72,3.5454545454545454,5.497151515151515,0,0,0.0,0.0
19,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,166,10,0,0.0,0.0,7.51,0.7,3.758974358974359,5.07902564102564,0,0,0.0,0.0
20,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,174,8,0,0.0,0.0,7.44,0.7,4.565,7.439599999999998,0,0,0.0,0.0
21,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,181,7,0,0.0,0.0,7.35,0.7,5.215962441314554,6.198873239436618,0,0,0.0,0.0
22,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,186,5,0,0.0,0.0,7.24,0.69,5.959276018099548,10.7127149321267,0,0,0.0,0.0
23,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,190,4,0,0.0,0.0,7.09,0.68,6.627705627705628,6.230779220779221,0,0,0.0,0.0
24,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,200,10,0,0.0,0.0,6.93,0.67,7.352941176470588,6.265672268907562,0,0,0.0,0.0
25,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,207,7,0,0.0,0.0,6.83,0.67,7.853754940711463,6.330355731225295,0,0,0.0,0.0
26,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,219,12,1,12.0,140.07,6.71,0.66,8.315985130111525,6.355055762081784,0,0,0.0,0.0
27,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,223,5,2,23.0,332.54999999999995,6.62,0.65,8.931899641577061,6.384838709677419,0,0,0.0,0.0
28,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,229,8,0,0.0,0.0,6.54,0.65,9.63888888888889,6.596631944444444,0,0,0.0,0.0
29,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,232,3,0,0.0,0.0,6.49,0.64,10.406143344709898,6.6631740614334465,0,0,0.0,0.0
30,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,241,9,1,16.0,197.97,6.37,0.63,11.189655172413794,6.983827586206896,0,0,0.0,0.0
31,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,257,17,0,0.0,0.0,6.2,0.62,11.59016393442623,6.558819672131147,0,0,0.0,0.0
32,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,264,7,1,26.0,242.92,6.1,0.62,11.984326018808778,6.942633228840126,0,0,0.0,0.0
33,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,270,7,0,0.0,0.0,6.04,0.61,12.5,6.66527108433735,0,0,0.0,0.0
34,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,285,15,0,0.0,0.0,5.95,0.6,13.102639296187684,7.065689149560119,0,0,0.0,0.0
35,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,293,8,0,0.0,0.0,5.96,0.6,13.512048192771084,7.558704819277108,0,0,0.0,0.0
36,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,303,10,1,20.0,216.46,5.93,0.59,14.00887573964497,7.02810650887574,0,0,0.0,0.0
37,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,311,9,1,25.0,302.78,5.91,0.59,14.709302325581396,6.8478488372093045,0,0,0.0,0.0
38,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,319,9,0,0.0,0.0,5.89,0.59,14.786127167630058,6.842687861271677,0,0,0.0,0.0
39,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,328,9,0,0.0,0.0,5.95,0.59,15.397727272727273,6.8224147727272735,0,0,0.0,0.0
40,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,341,13,0,0.0,0.0,5.97,0.59,15.443502824858758,6.792796610169492,0,0,0.0,0.0
41,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,354,13,0,0.0,0.0,5.97,0.58,16.195530726256983,6.93231843575419,0,0,0.0,0.0
42,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,363,9,0,0.0,0.0,5.93,0.58,16.757493188010898,7.29425068119891,0,0,0.0,0.0
43,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,371,8,0,0.0,0.0,5.87,0.57,16.849740932642487,6.8173056994818655,0,0,0.0,0.0
44,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,381,10,0,0.0,0.0,5.79,0.56,16.804400977995112,6.654083129584352,0,0,0.0,0.0
45,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,391,10,2,37.0,300.03999999999996,6.04,0.57,12.312217194570136,8.011628959276017,0,0,0.0,0.0
46,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,400,11,0,0.0,0.0,6.32,0.59,11.738317757009346,6.525093457943923,0,0,0.0,0.0
47,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,407,7,1,34.0,484.22,6.6,0.61,12.33175355450237,7.368862559241704,0,0,0.0,0.0
48,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,409,3,0,0.0,0.0,6.84,0.63,12.875,6.5787037037037015,0,0,0.0,0.0
49,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,414,5,0,0.0,0.0,7.01,0.63,12.878787878787879,6.418225108225107,0,0,0.0,0.0
50,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,421,7,0,0.0,0.0,7.23,0.64,12.056521739130435,6.50286956521739,0,0,0.0,0.0
51,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,424,3,0,0.0,0.0,7.43,0.65,12.21900826446281,6.475619834710742,0,0,0.0,0.0
52,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,433,9,0,0.0,0.0,7.61,0.66,12.037735849056604,6.30954716981132,0,0,0.0,0.0
53,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,436,3,0,0.0,0.0,7.74,0.66,11.705128205128204,8.02059829059829,0,0,0.0,0.0
54,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,443,7,0,0.0,0.0,7.71,0.66,11.359683794466402,6.479565217391302,0,0,0.0,0.0
55,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,448,5,2,48.0,222.26,7.68,0.66,10.34934497816594,7.688253275109169,0,0,0.0,0.0
56,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,456,10,1,27.0,220.27,7.54,0.65,10.04564315352697,6.506970954356845,0,0,0.0,0.0
57,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,458,3,0,0.0,0.0,7.43,0.65,9.811111111111112,5.839259259259257,0,0,0.0,0.0
58,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,468,10,0,0.0,0.0,7.32,0.64,10.193661971830986,6.070316901408449,0,0,0.0,0.0
59,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,477,9,0,0.0,0.0,7.23,0.64,10.09235668789809,6.368248407643311,0,0,0.0,0.0
60,2,0,0,112,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,1183,0,0,0,0,0,0,0.0,0.0,0.0,291.28,5604.46,0,0,0,896,298.67,17.13,1.0,483,6,0,0.0,0.0,7.17,0.63,9.383177570093459,6.49834890965732,223,673,1.0,1.0
61,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,490,7,0,0.0,0.0,7.14,0.63,9.580060422960726,6.1483685800604215,0,0,0.0,0.0
62,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,500,10,0,0.0,0.0,7.04,0.62,10.168604651162791,6.65299418604651,0,0,0.0,0.0
63,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,502,2,1,52.0,635.78,6.95,0.61,10.559228650137742,6.75823691460055,0,0,0.0,0.0
64,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,507,6,1,57.0,476.3,6.76,0.6,10.96551724137931,6.5786472148541115,0,0,0.0,0.0
65,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,511,5,3,55.333333333333336,518.9833333333333,6.59,0.59,10.997382198952879,6.8548952879581195,0,0,0.0,0.0
66,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,518,10,0,0.0,0.0,6.47,0.58,11.2575,6.595525000000002,0,0,0.0,0.0
67,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,524,6,2,52.5,344.605,6.36,0.57,11.497630331753555,7.215829383886259,0,0,0.0,0.0
68,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,537,15,0,0.0,0.0,6.19,0.56,12.06651376146789,6.843348623853215,0,0,0.0,0.0
69,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,545,8,1,66.0,453.93,6.08,0.55,12.448577680525164,7.090503282275717,0,0,0.0,0.0
70,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,549,5,3,52.333333333333336,737.5600000000001,5.95,0.55,12.674418604651162,6.902156448202963,0,0,0.0,0.0
71,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,552,6,0,0.0,0.0,5.88,0.54,13.390041493775934,7.075809128630708,0,0,0.0,0.0
72,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,561,9,4,43.0,449.27750000000003,5.77,0.54,13.651574803149606,7.443326771653547,0,0,0.0,0.0
73,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,566,9,1,67.0,220.53,5.66,0.53,14.377906976744185,7.201434108527133,0,0,0.0,0.0
74,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,576,11,1,58.0,779.06,5.52,0.52,14.896616541353383,7.203740601503762,0,0,0.0,0.0
75,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,585,10,2,35.0,310.685,5.4,0.51,15.197392923649907,8.054599627560522,0,0,0.0,0.0
76,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,598,15,0,0.0,0.0,5.28,0.5,15.83363802559415,7.301499085923219,0,0,0.0,0.0
77,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,610,12,0,0.0,0.0,5.17,0.5,16.279646017699115,7.458123893805312,0,0,0.0,0.0
78,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,619,9,1,65.0,842.58,5.1,0.49,16.8578856152513,7.419133448873487,0,0,0.0,0.0
79,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,625,7,2,32.5,467.53000000000003,5.07,0.49,17.631849315068493,7.559280821917813,0,0,0.0,0.0
80,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,635,12,0,0.0,0.0,5.06,0.49,18.262981574539364,7.7150083752093845,0,0,0.0,0.0
81,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,639,4,0,0.0,0.0,5.08,0.49,18.956953642384107,7.5909271523178825,0,0,0.0,0.0
82,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,645,6,2,53.5,455.31999999999994,5.1,0.49,19.619902120717782,7.596460032626427,0,0,0.0,0.0
83,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,647,4,0,0.0,0.0,5.1,0.48,20.28250401284109,7.91638844301766,0,0,0.0,0.0
84,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,653,6,0,0.0,0.0,5.1,0.48,20.95253164556962,7.89564873417722,0,0,0.0,0.0
85,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,664,11,3,55.0,504.81666666666666,5.01,0.47,21.442724458204335,7.598513931888548,0,0,0.0,0.0
86,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,671,10,1,70.0,915.93,4.92,0.46,21.855203619909503,7.486787330316747,0,0,0.0,0.0
87,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,677,7,0,0.0,0.0,4.82,0.46,22.423703703703705,7.831985185185191,0,0,0.0,0.0
88,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,690,13,0,0.0,0.0,4.7,0.45,22.770893371757925,7.800216138328533,0,0,0.0,0.0
89,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,701,11,0,0.0,0.0,4.6,0.44,23.18143459915612,7.498298171589314,0,0,0.0,0.0
