timestamp,passengers_new,passengers_departures,passengers_arrivals,passengers_unassigned,passengers_assigned,passengers_accept,passengers_reject,passengers_cancel,drivers_shift_duration_avg,drivers_total_length_avg,drivers_idle_duration_avg,drivers_occupied_distance_avg,drivers_occupied_duration_avg,drivers_passengers_served,drivers_idle,drivers_pickup,drivers_busy,drivers_accept,drivers_reject,drivers_removed,rides_in_progress,rides_waiting_duration_avg,rides_duration_avg,rides_length_avg,rides_duration_expected_avg,rides_length_expected_avg,rides_dispatched,rides_partial_acceptances,rides_not_served,rides_offers_generated,rides_offers_radius_avg,rides_offers_price_avg,rides_offers_surge_avg,traffic_in_progress,traffic_departures,traffic_arrivals,traffic_duration_avg,traffic_length_avg,traffic_speed_avg,traffic_speed_relative_avg,traffic_queuing_duration_avg,traffic_queuing_length_avg,rides_offers_lyft,rides_offers_uber,rides_offers_surge_lyft_avg,rides_offers_surge_uber_avg
18,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,172,11,1,8.0,70.37,7.73,0.66,3.78,4.9208,0,0,0.0,0.0
19,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,178,7,0,0.0,0.0,7.71,0.66,4.12280701754386,4.976140350877193,0,0,0.0,0.0
20,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,187,9,0,0.0,0.0,7.58,0.65,4.688524590163935,5.265409836065574,0,0,0.0,0.0
21,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,193,6,0,0.0,0.0,7.58,0.65,5.375,7.10984375,0,0,0.0,0.0
22,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,199,6,1,14.0,169.32,7.47,0.65,5.970588235294118,5.892205882352941,0,0,0.0,0.0
23,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,208,10,1,15.0,177.71,7.37,0.64,6.223684210526316,5.587105263157894,0,0,0.0,0.0
24,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,220,13,0,0.0,0.0,7.31,0.63,6.8125,6.130874999999999,0,0,0.0,0.0
25,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,229,9,0,0.0,0.0,7.25,0.63,7.469879518072289,5.948072289156626,0,0,0.0,0.0
26,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,234,5,0,0.0,0.0,7.24,0.62,7.887640449438202,7.087191011235952,0,0,0.0,0.0
27,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,240,6,0,0.0,0.0,7.17,0.62,8.820224719101123,9.779550561797752,0,0,0.0,0.0
28,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,245,5,0,0.0,0.0,7.15,0.62,9.456521739130435,6.17,0,0,0.0,0.0
29,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,250,5,1,24.0,257.79,7.13,0.62,9.6,5.992100000000001,0,0,0.0,0.0
30,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,263,14,1,18.0,182.91,7.12,0.61,10.15,6.398299999999999,0,0,0.0,0.0
31,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,279,17,1,19.0,265.39,7.05,0.6,11.09,6.8027,0,0,0.0,0.0
32,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,291,13,1,21.0,284.7,7.04,0.59,11.728155339805825,14.990388349514562,0,0,0.0,0.0
33,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,300,10,0,0.0,0.0,7.05,0.59,12.567307692307692,6.90951923076923,0,0,0.0,0.0
34,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,307,7,0,0.0,0.0,7.05,0.59,12.818181818181818,6.641636363636363,0,0,0.0,0.0
35,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,316,9,0,0.0,0.0,7.01,0.59,12.845454545454546,6.655545454545454,0,0,0.0,0.0
36,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,324,8,0,0.0,0.0,7.07,0.59,13.194690265486726,6.478318584070796,0,0,0.0,0.0
37,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,331,7,0,0.0,0.0,7.13,0.59,14.017543859649123,6.684912280701754,0,0,0.0,0.0
38,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,344,13,0,0.0,0.0,7.11,0.58,13.913793103448276,6.635344827586206,0,0,0.0,0.0
39,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,349,5,0,0.0,0.0,7.21,0.59,14.297520661157025,6.932231404958677,0,0,0.0,0.0
40,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,358,9,0,0.0,0.0,7.19,0.58,13.885245901639344,10.995655737704917,0,0,0.0,0.0
41,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,367,9,0,0.0,0.0,7.19,0.58,14.488,6.924639999999999,0,0,0.0,0.0
42,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,378,11,1,40.0,413.93,7.12,0.57,14.636363636363637,6.75060606060606,0,0,0.0,0.0
43,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,383,6,1,22.0,296.91,7.09,0.58,14.535714285714286,7.449857142857143,0,0,0.0,0.0
44,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,392,10,0,0.0,0.0,6.92,0.56,14.48,7.492133333333333,0,0,0.0,0.0
45,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,403,11,1,37.0,479.21,7.05,0.57,11.177215189873417,7.520379746835442,0,0,0.0,0.0
46,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,412,10,1,18.0,182.91,7.21,0.59,10.548780487804878,7.601097560975609,0,0,0.0,0.0
47,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,416,5,0,0.0,0.0,7.33,0.59,10.0,10.626847826086955,0,0,0.0,0.0
48,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,418,2,0,0.0,0.0,7.46,0.6,10.29896907216495,7.541237113402061,0,0,0.0,0.0
49,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,422,4,0,0.0,0.0,7.55,0.6,9.81651376146789,6.957798165137613,0,0,0.0,0.0
50,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,427,5,0,0.0,0.0,7.67,0.6,9.185840707964601,7.0428318584070775,0,0,0.0,0.0
51,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,436,9,0,0.0,0.0,7.73,0.61,9.663793103448276,7.246293103448275,0,0,0.0,0.0
52,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,443,7,1,14.0,186.73,7.77,0.61,9.959677419354838,10.071451612903223,0,0,0.0,0.0
53,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,447,5,0,0.0,0.0,7.9,0.61,8.871794871794872,7.605811965811965,0,0,0.0,0.0
54,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,455,8,0,0.0,0.0,7.92,0.62,8.861788617886178,7.136991869918698,0,0,0.0,0.0
55,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,461,6,0,0.0,0.0,7.89,0.62,8.513274336283185,8.020707964601769,0,0,0.0,0.0
56,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,470,9,0,0.0,0.0,7.76,0.61,8.907563025210084,6.278151260504201,0,0,0.0,0.0
57,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,476,6,0,0.0,0.0,7.71,0.61,9.1953125,6.42421875,0,0,0.0,0.0
58,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,482,6,0,0.0,0.0,7.57,0.6,9.566176470588236,7.353529411764704,0,0,0.0,0.0
59,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,491,9,1,43.0,354.53,7.43,0.59,9.675675675675675,6.41081081081081,0,0,0.0,0.0
60,3,0,0,50,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,287,0,0,0,0,0,0,0.0,0.0,0.0,296.12,5885.28,0,0,0,400,614.07,17.57,1.0,495,5,0,0.0,0.0,7.37,0.59,9.019607843137255,6.335424836601306,104,296,1.0,1.0
61,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,502,7,1,28.0,271.79,7.25,0.58,9.534591194968554,6.482830188679245,0,0,0.0,0.0
62,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,511,10,0,0.0,0.0,7.11,0.57,10.152439024390244,8.802499999999998,0,0,0.0,0.0
63,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,522,11,1,40.0,646.73,6.94,0.55,10.721893491124261,6.897810650887573,0,0,0.0,0.0
64,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,527,6,0,0.0,0.0,6.84,0.55,10.862637362637363,6.775494505494505,0,0,0.0,0.0
65,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,531,4,1,51.0,301.44,6.75,0.54,10.91005291005291,6.874920634920635,0,0,0.0,0.0
66,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,537,7,0,0.0,0.0,6.7,0.54,11.561855670103093,7.2320103092783485,0,0,0.0,0.0
67,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,542,5,2,62.5,676.205,6.61,0.54,11.729468599033817,7.735845410628018,0,0,0.0,0.0
68,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,549,9,0,0.0,0.0,6.49,0.53,12.382075471698114,7.260566037735848,0,0,0.0,0.0
69,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,555,6,1,16.0,137.69,6.36,0.52,12.922374429223744,7.248127853881278,0,0,0.0,0.0
70,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,560,6,0,0.0,0.0,6.25,0.51,13.387665198237885,7.303259911894273,0,0,0.0,0.0
71,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,575,15,1,52.0,256.95,6.1,0.5,13.927350427350428,7.3473504273504275,0,0,0.0,0.0
72,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,582,8,0,0.0,0.0,6.01,0.49,14.602510460251047,7.551213389121338,0,0,0.0,0.0
73,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,588,6,0,0.0,0.0,5.88,0.48,15.158536585365853,7.933861788617885,0,0,0.0,0.0
74,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,600,12,0,0.0,0.0,5.74,0.47,15.735177865612648,7.8572727272727265,0,0,0.0,0.0
75,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,606,6,0,0.0,0.0,5.68,0.46,16.054901960784314,11.149882352941175,0,0,0.0,0.0
76,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,623,17,0,0.0,0.0,5.59,0.46,16.60153256704981,7.676015325670497,0,0,0.0,0.0
77,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,628,5,0,0.0,0.0,5.55,0.45,17.24812030075188,8.133571428571429,0,0,0.0,0.0
78,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,641,13,1,55.0,300.57,5.49,0.45,17.88560885608856,7.912841328413284,0,0,0.0,0.0
79,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,648,8,0,0.0,0.0,5.47,0.45,18.257142857142856,7.967321428571428,0,0,0.0,0.0
80,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,655,7,0,0.0,0.0,5.5,0.45,18.847517730496453,8.123794326241136,0,0,0.0,0.0
81,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,665,10,2,76.0,633.775,5.51,0.45,19.57894736842105,8.306526315789474,0,0,0.0,0.0
82,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,673,10,0,0.0,0.0,5.5,0.44,20.151202749140893,9.363298969072167,0,0,0.0,0.0
83,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,677,4,0,0.0,0.0,5.56,0.45,21.054794520547944,9.705719178082195,0,0,0.0,0.0
84,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,688,11,0,0.0,0.0,5.55,0.45,21.604026845637584,8.256711409395976,0,0,0.0,0.0
85,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,694,6,0,0.0,0.0,5.55,0.45,22.148026315789473,8.67151315789474,0,0,0.0,0.0
86,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,704,10,0,0.0,0.0,5.47,0.44,22.55448717948718,8.687884615384617,0,0,0.0,0.0
87,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,713,9,0,0.0,0.0,5.35,0.43,22.596923076923076,8.097507692307692,0,0,0.0,0.0
88,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,718,5,0,0.0,0.0,5.25,0.42,23.141993957703928,9.058700906344413,0,0,0.0,0.0
89,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,724,6,1,38.0,500.69,5.08,0.41,23.480938416422287,8.500733137829915,0,0,0.0,0.0
90,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,755,32,0,0.0,0.0,5.43,0.43,13.362745098039216,13.726176470588232,0,0,0.0,0.0
